crate_name,version
eva-common,0.2.6
eva-crypto,0.1.2
evalexpr,9.0.0
evan_toy,0.1.0
evco,0.2.1
evcxr,0.14.2
evcxr_repl,0.14.2
evdev,0.12.1
evdev-rs,0.6.1
evdi,0.8.0
evdi-sys,0.4.0
evebox,0.13.0
event-engine,0.2.0
event-manager,0.3.0
event_rust,0.1.1
eventfd,0.2.0
eventific,0.1.18
eventlog,0.2.2
eventsim,0.1.0
eventsource-client,0.11.0
eventstore,2.2.0
evercrypt,0.0.11
evercrypt_tiny-sys,0.1.1
everpuzzle,0.1.0
everrs,0.2.1
everscale-crypto,0.2.0-pre.1
everscale-network,0.5.3
everscale-raptorq,1.7.0
everscale-types,0.1.0-pre.9
everyday_macros,0.1.0
eviolite,0.1.1
evitable,0.5.0
evm-stateful,0.11.1
evmap,11.0.0-alpha.7
evmc-sys,9.0.0
evmc-vm,9.0.0
evo,0.0.1
evzht9h3nznqzwl,0.0.3
ew,0.4.0
ewgpu,0.1.0
ex3-crypto,0.13.2
exa,0.10.1
exacl,0.10.0
examples,0.4.0
exar,0.1.0
exasol,0.3.2
exclave,0.2.6
exclude_from_backups,1.0.2
exclusion-merkle-cbt,0.3.3
excuse,0.1.0
exdsdevs,0.1.3
executable_memory,0.1.2
executors,0.9.0
exempi,2.5.1
exempi-sys,2.5.3
exempi2,0.1.4
exilent,0.2.0
exmap,0.0.1
exmex,0.17.3
exocore-apps-host,0.1.24
exocore-apps-sdk,0.1.24
exocore-core,0.1.24
exocore-discovery,0.1.24
exonum,0.12.2
exonum-btc-anchoring,1.0.0
exonum-explorer-service,1.0.0
exonum-keys,1.0.0
exonum-merkledb,1.0.0
exonum-node,1.0.0
exonum-proto,1.0.0
exonum-rust-runtime,1.0.0
exonum-testkit,1.0.0
exonum_leveldb,0.9.1
exonum_librocksdb-sys,0.5.5
exonum_libsodium-sys,0.0.24
exonum_rocksdb,0.7.6
exonum_sodiumoxide,0.0.24
exoquant,0.2.0
exp-golomb,0.1.0
expectrl,0.7.0
exponential-backoff,1.2.0
exponential-decay-histogram,0.1.10
expose,0.1.1
exprtk_rs,0.1.0
exr,1.6.3
ext-php-rs,0.10.0
ext-sort,0.1.4
extattr,1.0.0
extemp,0.1.1
extended-collections,0.5.0
extended-isolation-forest,0.2.3
extended-primitives,0.3.8
extended_fizzbuzz,1.0.0
extendr-api,0.4.0
external-ip,4.2.0
external_sort,0.1.2
extfg-sigma,0.3.5
extism,0.3.0
extprim,1.7.1
extrablatt,0.1.1
extrasafe,0.1.2
extremedb_sys,0.1.2
extsort,0.4.2
extsort-lily,0.1.0
eyaml-rs,0.1.1
eyepiece,0.6.1
eyre,0.6.8
ez-pixmap,0.2.2
ezel,0.0.1
ezhook,0.2.2
ezing,0.2.1
ezio,0.1.2
ezk-stun-types,0.1.1
ezlog,0.2.0-alpha.2
eznacl,3.2.9
ezra,0.1.3
f128,0.2.9
f128_internal,0.2.2
fabric-support,2.0.0
fabric_contract,0.1.4
fac,0.5.4
faccess,0.2.4
fache,0.1.5
factom,2.1.1
faer-cholesky,0.8.0
faer-core,0.8.0
faer-evd,0.8.0
faer-lu,0.8.0
faer-qr,0.8.0
faer-svd,0.8.0
fail,0.5.1
failed-result,0.2.3
failpoints,0.2.0
failsafe,1.2.0
failure,0.1.8
failure_without_backtrace,0.1.2
fair,0.0.13
fair-baccarat,0.2.0
faiss,0.12.0
faiss-sys,0.6.1
faiss4rs,1.6.307
fake,2.6.0
fake-torrent-client,0.9.6
fake-ua,0.1.0
fakebeat_core,0.1.0
fakedata_generator,0.3.0
fakedate,0.1.2-619366e
fakeit,1.1.1
fakelogs,0.1.10-75501d4
faker,0.0.4
faketime,0.2.1
faketty,1.0.12
faktory,0.12.1
falcon_capstone,0.5.2
famous-last-words,0.1.1
fancy-prompt,0.3.1
fancy-regex-fork-pb,0.3.2
fancy_flocks,0.1.0
fann,0.1.7
fann-sys,0.1.7
fanotify-rs,0.2.10
fanova,0.2.0
fanta-cli,0.1.1
fap,0.2.1
farcaster_core,0.6.4
farcaster_node,0.8.4
farmfe_core,0.0.1
farmhash-ffi,0.1.0
fart,0.4.0
fart-2d-geom,0.4.0
fast-assets,0.1.5
fast-bernoulli,1.0.2
fast-conventional,2.3.4
fast-kd,0.1.1
fast-modulo,0.4.0
fast-rpc,0.3.0
fast-slam,0.5.0
fast_image_resize,2.7.2
fast_paths,0.2.0
fast_poisson,1.0.0
fast_qr,0.8.5
fast_reqwest,0.11.14
fast_rsync,0.2.0
fast_symspell,0.1.7
fastar,0.2.0
fastcmp,1.0.1
fastcrypto,0.1.4
fastdate,0.1.38
fastdl,0.2.0
fasten,0.4.4
faster,0.5.2
faster-beamer,0.1.7
faster-build,0.5.0
faster-fishers,0.1.3
faster-rs,0.11.0
faster_kvs,0.1.0
faster_path,0.0.2
fasters,0.4.0
fastfield_codecs,0.3.1
fastgraph,0.1.21
fasthash-fork,0.4.1
fasthash-sys,0.3.2
fasthash-sys-fork,0.4.2
fastly,0.9.2
fastlz,0.1.0
fastmurmur3,0.1.2
fastpbkdf2,0.1.0
fastping-rs,0.2.3
fastrand,1.9.0
fastsar,0.1.5
fasttext,0.7.6
fastuuid,0.3.0
fastvlq,1.1.1
fastwebsockets,0.4.1
fastwfc,0.1.0
fastwfc-sys,0.1.0
fath,0.1.6
fathom_web3,1.1.0
faunadb,0.1.0-alpha.1
favilla,0.3.0
fawkes-crypto,4.4.0
fawkes-crypto-bellman_ce,0.3.5
fawkes-crypto-pairing_ce,0.18.1
fawkes-crypto-powersoftau,0.2.0
fawkes-crypto-zkbob,4.5.0
fb_procfs,0.6.3
fbas_analyzer,0.7.3
fbleau,0.3.2
fbnc,0.2.10
fbsd-geom-sys,0.1.1
fbxsdk-sys,0.1.0
fccs,0.1.5
fce,0.5.0
fce-module-info-parser,0.1.0
fclones,0.30.0
fcntl,0.1.0
fcomm,0.2.0
fcp,0.2.1
fcp_switching,0.1.0
fcsd,0.2.0
fd-find,8.7.0
fd-passing,0.0.1
fd-queue,1.1.0
fdb,0.3.1
fdeflate,0.3.0
fdns-gamenetworkingsockets-sys,0.3.0
fdringbuf,0.0.2
fe2o3-amqp,0.8.24
fe_session,0.5.0
feature,0.5.1
feature-probe-server-sdk,2.2.0
fedora-update-feedback,2.1.2
feeless,0.1.11
fefast,0.1.0
fefix,0.7.0
feistel_rs,0.1.0
felfel,0.1.1
felix,2.2.7
femark,0.1.3
femtovg,0.6.0
fencryption,0.1.13
fend,1.1.6
fenny,0.2.0
fenris,0.0.27
fenris-geometry,0.0.6
fenris-paradis,0.0.2
fenwick,2.0.1
feo3boy,0.1.0
feos,0.4.3
feos-core,0.4.2
feos-gc-pcsaft,0.1.1
feos-pcsaft,0.2.0
feos-pets,0.1.0
fera-array,0.1.0
fera-ext,0.2.0
fera-graph,0.2.0
fermium,22605.0.0
fern,0.6.2
fern_colored,0.6.1
fernet,0.2.1
feroxbuster,2.9.5
feroxfuzz,1.0.0-rc.8
ferric,0.1.2
ferric-macros,0.1.2
ferrischart,0.1.0
ferrisetw,1.1.0
ferrispot,0.4.0
ferrous-serialport,4.0.2
ferrux_canvas,0.3.2
ferrux_viewport,0.1.2
fervid,0.0.2
fetch-data,0.1.6
fetcher-core,0.13.1
fetish-lib,0.1.1
fever,0.1.5
fez,0.8.1
ff,0.13.0
ff-cl-gen,0.3.0
ff-find,0.24.11
ff-uint,0.2.4
ff_ce,0.14.3
ffav,4.3.12
ffav-sys,4.4.0
fff,0.3.1
fffft,0.4.1
ffi-gen,0.1.13
ffi-support,0.4.4
ffi-toolkit,0.5.0
ffi_helpers,0.3.0
ffi_utils,0.17.0
ffigen,0.0.1
ffix,0.1.0
ffizer,2.10.3
ffizz-passby,0.4.1
ffizz-string,0.4.1
fflazy,0.1.0
ffmpeg-next,6.0.0
ffmpeg-next-crossfix,4.3.4
ffmpeg-rs,5.2.1
ffmpeg-the-third,1.2.2+ffmpeg-6.0
ffmpeg-wasi,0.1.12
ffms2-sys,0.2.0
ffnn,0.1.0
ffsvm,0.9.1
fft4r,0.1.0
ffts,0.1.3
ffts-sys,0.1.3
fftw,0.8.0
fftw-sys,0.8.0
fftw3,0.0.2
ffuzzy,0.1.6
fgen,0.1.0
fgr-rs,0.1.0
fgrok,1.1.0
fhe,0.1.0-beta.4
fhe-math,0.1.0-beta.4
fhe-util,0.1.0-beta.4
fhttp-core,1.6.1
fib-sequence,0.1.0
fibbox,0.1.0
fiber-for-wasmedge,8.0.1
fiberplane-pdk,1.0.0-beta.1
fibers_inotify,0.1.2
fibertools-rs,0.1.4
fibonacii-heap,0.1.2
fibril,0.0.6
fid,0.1.7
fid-rs,0.1.1
fides,3.1.0
fidget,0.1.4
fido-authenticator,0.1.1
fif,0.7.0
fiftyonedegrees,0.2.20
fii-id,1.4.0
fil-blst,0.1.2
fil-ocl,0.19.6
fil-ocl-core,0.11.4
fil-proofs-param,9.0.0
fil-rustacuda,0.1.3
fil-sapling-crypto,0.7.0
fil_actor_bundler,5.0.0
fil_actor_miner,9.0.1
fil_actors_runtime,9.0.1
fil_pasta_curves,0.5.2
filament-bindings,0.2.2
file-guard,0.1.0
file-hashing,0.1.2
file-lock,2.1.9
file-locker,1.1.2
file-map,0.1.1
file-metadata,0.0.3
file-mode,0.1.2
file-owner,0.1.1
file-seq,0.2.0
file2png,0.1.1
file_endec,1.0.1
file_hashmap,0.1.0
file_limit,0.0.2
file_shred,1.1.3
file_type_enum,1.0.1
filebuffer,0.4.0
filecoin-hashers,9.0.0
filecoin-phase2,1.0.1
filecoin-proofs,14.0.0
filedesc,0.6.1
filedescriptor,0.8.2
fileidentifier,0.1.1
filelock,0.3.0
filemagic,0.12.3
filename,0.1.1
filenamegen,0.2.4
filepath,0.1.2
filespooler,1.2.2
filesystem,0.4.4
filesystem-kind,0.2.0
filesystem_in_a_file,0.0.1
filetime,0.2.21
filetype,0.2.0
filmborders,0.0.32
filtration-domination,0.0.1
fin-calc,0.1.0
final-state-rs,0.1.0
finalfrontier,0.9.4
finalfrontier-utils,0.6.2
finalfusion,0.17.2
finality-grandpa,0.16.2
finance_tokenizer,0.1.0
finch,0.6.0
find-real-roots-of-polynomial,0.2.1
find-simdoc,0.1.1
find_mountpoint,1.0.3
find_peaks,0.1.5
finde-rs,0.1.4
finder,0.1.6
findshlibs,0.10.2
findutils,0.4.0
fingerprint,0.0.3
finiteelement,0.3.0
finitefields,0.1.1
finql,0.12.0
fints,0.1.0
fionread,0.1.1
fips-md,0.3.0
fire-crypto,0.3.5
fire-postgres,0.1.9
firebase-js,0.0.1
firebase-types,0.0.1
firebirust,0.4.2
firec,0.2.0
firecore-battle,0.0.9
firecore-pokedex,0.0.9
firecore-tetra,0.0.1
firedancer-sys,0.1.0
firesquare-launcher,0.1.0
firestarter,0.3.2
firetrap,0.1.0
firewheel,0.0.1
firewire-bebob-protocols,0.2.0
firewood,0.0.2
firewood-growth-ring,0.0.2
firewood-libaio,0.0.2
fireworks,1.0.4
firma,0.20.0
firma-cli,0.20.0
first-unique,0.1.0
first_order_logic,0.1.0
fisco-bcos-service,0.4.1
fisher,1.0.0
fitparse,0.1.0
fitsio,0.21.2
fitsio-sys,0.5.2
fitsio-sys-bindgen,0.0.6
fix_float,0.1.4
fixed-codec-derive,0.1.0
fixed-hash,0.8.0
fixed_decimal,0.5.3
fixed_free_list,0.2.0
fixed_heap,0.2.0
fixity,0.0.1
fixme-roulette,0.2.1
fixparser,0.1.5
fixred,1.1.3
fixt,0.2.0
fizzy,0.8.0
fj,0.45.0
fkl-wasm,0.4.0
fkl_cli,0.4.0
flacenc,0.1.0
flag-algebra,0.1.12
flakebi-ring,0.16.15
flapigen,0.6.0
flarch,0.7.0
flash_rust_ws,0.4.2
flashbang,0.1.0-prealpha
flashmap,0.1.0
flask,2.0.4
flate2,1.0.26
flate2-crc,0.1.2
flate2-expose,1.0.25
flatgeobuf,3.25.0
flatk,0.5.2
flav-md-engine,0.1.0
flax,0.4.0
flecs,0.1.3
fleetfs,0.2.0
fleetfs_raft,0.6.0
fletcher-simd,0.4.0
flexi_config,0.1.0
flexi_logger,0.25.4
flexible-locks,0.1.0
flexpolyline,0.1.0
bmk_linux,0.2.2
bmp-monochrome,1.0.0
bmp085,0.1.2
bmrng,0.5.2
bn,0.4.3
bn-plus,0.4.4
bn254,0.0.1
